ANALYSES_NUM,REF_ID,DQ_ID,SAMPLE_NUM,SAMPLE_ID,LATITUDE,LONGITUDE,LAT_LONG_PRECISION,ELEVATION_MIN,ELEVATION_MAX,TECTONIC_SETTING,PRIMARY_LOCATION,MATERIAL,Sr87_Sr86,stdev_Sr87
47185,"DOSSO,1999(786)",MS(1151),10111,XXXESCP-014-B002,38.98,-30.06,0.01,-1352,-1352,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703376,
47187,"DOSSO,1999(786)",MS(1151),10112,XXXESCP-015-001,38.67,-30.18,0.01,-1218,-1218,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703559,
47189,"DOSSO,1999(786)",MS(1151),10113,XXXESCP-017-002D,38.99,-30.07,0.01,-1410,-1410,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703323,
47191,"DOSSO,1999(786)",MS(1151),10114,XXXESCP-017-002G,38.99,-30.07,0.01,-1410,-1410,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703352,
47193,"DOSSO,1999(786)",MS(1151),10116,XXXESCP-020-003,39.21,-29.96,0.01,-1740,-1740,SPREADING_CENTER,MID-ATLANTIC RIDGE,WR,0.703511,
47195,"DOSSO,1999(786)",MS(1151),10115,XXXESCP-019-CV01,38.98,-30.06,1.00E-02,-1352,-1352,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.703438,
48777,"YAMAGUCHI,1977(795)",MS(1165),9398,DSDP037-0332A-007-002/15-17,36.8787,-33.641,1.00E-04,-1818,-1818,OLD_OCEANIC_CRUST,,WR,0.70339,6.00E-05
48779,"YAMAGUCHI,1977(795)",MS(1165),9400,DSDP037-0332A-012-001/123,36.8787,-33.641,1.00E-04,-1818,-1818,OLD_OCEANIC_CRUST,,WR,0.70318,6.00E-05
48782,"YAMAGUCHI,1977(795)",MS(1165),9402,DSDP037-0332A-014-001/127-129,36.8787,-33.641,1.00E-04,-1818,-1818,OLD_OCEANIC_CRUST,,WR,0.7031,4.00E-05
48784,"YAMAGUCHI,1977(795)",MS(1165),9404,DSDP037-0332A-026-001/43-45,36.8787,-33.641,1.00E-04,-1818,-1818,OLD_OCEANIC_CRUST,,WR,0.70293,4.00E-05
48786,"YAMAGUCHI,1977(795)",MS(1165),9406,DSDP037-0332A-028-002/57-59,36.8787,-33.641,1.00E-04,-1818,-1818,OLD_OCEANIC_CRUST,,WR,0.70304,4.00E-05
48788,"YAMAGUCHI,1977(795)",MS(1165),9408,DSDP037-0332A-032-001/106-108,36.8787,-33.641,1.00E-04,-1818,-1818,OLD_OCEANIC_CRUST,,WR,0.70304,4.00E-05
48790,"YAMAGUCHI,1977(795)",MS(1165),9410,DSDP037-0332B-002-005/103-106,36.8787,-33.641,1.00E-04,-1806,-1806,OLD_OCEANIC_CRUST,,WR,0.7031,3.00E-05
48793,"YAMAGUCHI,1977(795)",MS(1165),9412,DSDP037-0332B-009-003/14-16,36.8787,-33.641,1.00E-04,-1806,-1806,OLD_OCEANIC_CRUST,,WR,0.70329,4.00E-05
48796,"YAMAGUCHI,1977(795)",MS(1165),9414,DSDP037-0332B-014-001/33-35,36.8787,-33.641,1.00E-04,-1806,-1806,OLD_OCEANIC_CRUST,,WR,0.7032,3.00E-05
48798,"YAMAGUCHI,1977(795)",MS(1165),9415,DSDP037-0332B-027-002/56-58,36.8787,-33.641,1.00E-04,-1806,-1806,OLD_OCEANIC_CRUST,,WR,0.70308,4.00E-05
48801,"YAMAGUCHI,1977(795)",MS(1165),9417,DSDP037-0332B-046-003/36-38,36.8787,-33.641,1.00E-04,-1806,-1806,OLD_OCEANIC_CRUST,,WR,0.70294,5.00E-05
48804,"YAMAGUCHI,1977(795)",MS(1165),9419,DSDP037-0334-024-003/136-140,37.0355,-34.4145,1.00E-04,-2619,-2619,OLD_OCEANIC_CRUST,,WR,0.70565,1.00E-04
48806,"YAMAGUCHI,1977(795)",MS(1165),9421,DSDP037-0335-008-003/61-63,37.2957,-35.1987,1.00E-04,-3188,-3188,OLD_OCEANIC_CRUST,,WR,0.70402,6.00E-05
48808,"YAMAGUCHI,1977(795)",MS(1165),9421,DSDP037-0335-008-003/61-63,37.2957,-35.1987,1.00E-04,-3188,-3188,OLD_OCEANIC_CRUST,,WR,0.70447,0.00004
49279,"SMITH,1987(704)",MS(1175),2342,NHORIS3-019-002,12.733,-102.583,1.00E-03,-1450,-1450,SEAMOUNT,,ROCK,0.70298,
49281,"SMITH,1987(704)",MS(1174),2344,NHORIS3-019-011,12.733,-102.583,1.00E-03,-1450,-1450,SEAMOUNT,,ROCK,0.70275,
49283,"SMITH,1987(704)",MS(1175),2350,NHORIS3-019-020,12.733,-102.583,1.00E-03,-1450,-1450,SEAMOUNT,,ROCK,0.70289,
49285,"SMITH,1987(704)",MS(1175),2042,NHORIS3-019-023,12.733,-102.583,1.00E-03,-1450,-1450,SEAMOUNT,,ROCK,0.70314,
49286,"SMITH,1987(704)",MS(1174),2043,NHORIS3-020-002,12.717,-102.583,1.00E-03,-1020,-1020,SEAMOUNT,,ROCK,0.70314,
49288,"SMITH,1987(704)",MS(1174),2352,NHORIS3-021-004,13.4,-102.517,1.00E-03,-804,-887,SEAMOUNT,"SMT 7, LAMONT SMTS",ROCK,0.70282,
49289,"SMITH,1987(704)",MS(1174),2353,NHORIS3-023-003,13.358,-102.467,1.00E-03,-480,-630,SEAMOUNT,"SMT 7, LAMONT SMTS",ROCK,0.70328,
49291,"SMITH,1987(704)",MS(1174),2354,NHORIS3-023-006,13.358,-102.467,0.001,-480,-630,SEAMOUNT,"SMT 7, LAMONT SMTS",ROCK,0.703,
49365,"AGGREY,1988(424)",MS(1181),2401,ALV1182-007,20.82,-109.4,0.01,-2044,-2044,SEAMOUNT,RED SMT,GL,0.70255,
49367,"AGGREY,1988(424)",MS(1181),3184,ALV1180-001-B,20.8,-109.28,0.01,-1984,-1984,SEAMOUNT,"SMT B, LARSONS SMTS",GL,0.70246,
49369,"AGGREY,1988(424)",MS(1181),3187,ALV1180-004-A,20.8,-109.28,0.01,-1987,-1987,SEAMOUNT,"SMT B, LARSONS SMTS",GL,0.70244,
49371,"AGGREY,1988(424)",MS(1181),2404,ALV1181-006,20.83,-109.2,1.00E-02,-2485,-2485,SEAMOUNT,SMT C2,GL,0.70254,
52080,"STAUDIGEL,1980(831)",MS(1210),11722,DSDP052-0418A-015-001/144G,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,GL,0.70321,6.00E-05
52082,"STAUDIGEL,1980(831)",MS(1210),11729,DSDP052-0418A-042-003/17G-A,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,GL,0.70301,6.00E-05
52084,"STAUDIGEL,1980(831)",MS(1210),11730,DSDP052-0418A-042-003/17G-B,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,GL,0.70346,6.00E-05
52086,"STAUDIGEL,1980(831)",MS(1210),11740,DSDP053-0418A-073-001/127G-A,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,GL,0.70369,6.00E-05
52088,"STAUDIGEL,1980(831)",MS(1210),11741,DSDP053-0418A-073-001/127G-B,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,GL,0.70382,6.00E-05
52090,"STAUDIGEL,1980(831)",MS(1210),11747,DSDP053-0418A-086-005/29G,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,GL,0.7039,6.00E-05
52092,"STAUDIGEL,1980(831)",MS(1210),11723,DSDP052-0418A-015-001/144PLG,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70844,6.00E-05
52094,"STAUDIGEL,1980(831)",MS(1210),11731,DSDP052-0418A-042-003/17PLG,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.7076,9.00E-05
52096,"STAUDIGEL,1980(831)",MS(1210),11742,DSDP053-0418A-073-001/127PLG,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70521,9.00E-05
52098,"STAUDIGEL,1980(831)",MS(1210),11748,DSDP053-0418A-086-005/29PLG,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70568,7.00E-05
52100,"STAUDIGEL,1980(831)",MS(1210),11718,DSDP051-0417D-026-003/40,25.1115,-68.0468,1.00E-04,-5482,-5482,OLD_OCEANIC_CRUST,,WR,0.70365,8.00E-05
52102,"STAUDIGEL,1980(831)",MS(1210),11719,DSDP052-0417D-049-002/23,25.035,-68.0573,1.00E-03,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70349,6.00E-05
52104,"STAUDIGEL,1980(831)",MS(1210),11720,DSDP052-0417D-060-006/50,25.035,-68.0573,1.00E-03,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70385,6.00E-05
52106,"STAUDIGEL,1980(831)",MS(1210),11721,DSDP052-0417D-069-001/122,25.035,-68.0573,1.00E-03,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70333,6.00E-05
52108,"STAUDIGEL,1980(831)",MS(1210),11724,DSDP052-0418A-015-002/0,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70355,7.00E-05
52110,"STAUDIGEL,1980(831)",MS(1210),11725,DSDP052-0418A-017-003/40,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70358,6.00E-05
52112,"STAUDIGEL,1980(831)",MS(1210),11726,DSDP052-0418A-018-004/40,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70342,6.00E-05
52113,"STAUDIGEL,1980(831)",MS(1210),11727,DSDP052-0418A-022-001/46,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70376,5.00E-05
52116,"STAUDIGEL,1980(831)",MS(1210),11728,DSDP052-0418A-041-003/100,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70614,6.00E-05
52118,"STAUDIGEL,1980(831)",MS(1210),11732,DSDP052-0418A-042-003/68,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70426,5.00E-05
52119,"STAUDIGEL,1980(831)",MS(1212),11732,DSDP052-0418A-042-003/68,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70313,1.10E-04
52121,"STAUDIGEL,1980(831)",MS(1210),11733,DSDP053-0418A-056-006/82,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70761,7.00E-05
52123,"STAUDIGEL,1980(831)",MS(1210),11734,DSDP053-0418A-057-002/112,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70378,5.00E-05
52125,"STAUDIGEL,1980(831)",MS(1210),11735,DSDP053-0418A-062-004/104,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70357,5.00E-05
52127,"STAUDIGEL,1980(831)",MS(1210),11736,DSDP053-0418A-064-004/82,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70366,8.00E-05
52129,"STAUDIGEL,1980(831)",MS(1210),11737,DSDP053-0418A-065-001/108,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70686,5.00E-05
52131,"STAUDIGEL,1980(831)",MS(1210),11738,DSDP053-0418A-069-003/63,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70347,9.00E-05
52132,"STAUDIGEL,1980(831)",MS(1210),11739,DSDP053-0418A-073-001/127,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70318,5.00E-05
52135,"STAUDIGEL,1980(831)",MS(1210),11743,DSDP053-0418A-076-001/4,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70361,6.00E-05
52137,"STAUDIGEL,1980(831)",MS(1210),11744,DSDP053-0418A-076-002/99,25.035,-68.0573,1.00E-04,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70432,4.00E-05
52139,"STAUDIGEL,1980(831)",MS(1210),11746,DSDP053-0418A-086-005/29,25.035,-68.0573,0.0001,-5511,-5511,OLD_OCEANIC_CRUST,,WR,0.70365,0.00007
53856,"VLASTELIC,1999(811)",MS(1232),12087,ATAPACA-R001,-65.1,-173.75,0.01,-2863,-2863,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702551,
53857,"VLASTELIC,1999(811)",MS(1232),12087,ATAPACA-R001,-65.1,-173.75,0.01,-2863,-2863,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702597,
53858,"VLASTELIC,1999(811)",MS(1232),12088,ATAPACA-R002,-64.83,-172.43,0.01,-2936,-2936,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702568,
53859,"VLASTELIC,1999(811)",MS(1232),12089,ATAPACA-R003,-64.53,-171.88,0.01,-2576,-2576,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702423,
53860,"VLASTELIC,1999(811)",MS(1232),12089,ATAPACA-R003,-64.53,-171.88,0.01,-2576,-2576,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702406,
53861,"VLASTELIC,1999(811)",MS(1232),12090,ATAPACA-R004,-64.4,-169.4,0.01,-2340,-2340,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702512,
53862,"VLASTELIC,1999(811)",MS(1232),12091,ATAPACA-R006,-63.45,-166.06,0.01,-2755,-2755,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702362,
53863,"VLASTELIC,1999(811)",MS(1232),12091,ATAPACA-R006,-63.45,-166.06,0.01,-2755,-2755,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702397,
53864,"VLASTELIC,1999(811)",MS(1232),12092,ATAPACA-R007,-63.54,-165.96,0.01,-1603,-1603,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702402
53865,"VLASTELIC,1999(811)",MS(1232),12092,ATAPACA-R007,-63.54,-165.96,0.01,-1603,-1603,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702778
53866,"VLASTELIC,1999(811)",MS(1232),12093,ATAPACA-R008,-62.77,-162.44,0.01,-2534,-2534,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702419
53867,"VLASTELIC,1999(811)",MS(1232),12094,ATAPACA-R009,-62.66,-159.61,0.01,-2714,-2714,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702383
53868,"VLASTELIC,1999(811)",MS(1232),12095,ATAPACA-002,-62.64,-156.54,0.01,-2489,-2489,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702335
53869,"VLASTELIC,1999(811)",MS(1232),12096,ATAPACA-002-001,-62.64,-156.54,0.01,-2489,-2489,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702362
53870,"VLASTELIC,1999(811)",MS(1232),12097,ATAPACA-003-001,-62.32,-156.08,0.01,-2219,-2219,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702421
53871,"VLASTELIC,1999(811)",MS(1232),12098,ATAPACA-003-002,-62.32,-156.08,0.01,-2219,-2219,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702439
53872,"VLASTELIC,1999(811)",MS(1232),12100,ATAPACA-005,-62,-154.54,0.01,-2344,-2344,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702407
53873,"VLASTELIC,1999(811)",MS(1232),12099,ATAPACA-005-003,-62,-154.54,0.01,-2344,-2344,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702435
53874,"VLASTELIC,1999(811)",MS(1232),12100,ATAPACA-005,-62,-154.54,0.01,-2344,-2344,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702455
53875,"VLASTELIC,1999(811)",MS(1232),12101,ATAPACA-006,-60.94,-153.21,0.01,-2527,-2527,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702502
53876,"VLASTELIC,1999(811)",MS(1232),12102,ATAPACA-006-002,-60.94,-153.21,0.01,-2527,-2527,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702389
53877,"VLASTELIC,1999(811)",MS(1232),12103,ATAPACA-007-001,-60,-152.08,0.01,-2362,-2362,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702472
53878,"VLASTELIC,1999(811)",MS(1232),12104,ATAPACA-007-002,-60,-152.08,0.01,-2362,-2362,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702454
53879,"VLASTELIC,1999(811)",MS(1232),12103,ATAPACA-007-001,-60,-152.08,0.01,-2362,-2362,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702428
53880,"VLASTELIC,1999(811)",MS(1232),12105,ATAPACA-008-002,-59.5,-150.02,0.01,-2365,-2365,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702388
53881,"VLASTELIC,1999(811)",MS(1232),12106,ATAPACA-008-003,-59.5,-150.02,0.01,-2365,-2365,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702376
53882,"VLASTELIC,1999(811)",MS(1232),12107,ATAPACA-009,-58.85,-149.14,0.01,-2484,-2484,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702467
53883,"VLASTELIC,1999(811)",MS(1232),12108,ATAPACA-009-001,-58.85,-149.14,0.01,-2484,-2484,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702372
53884,"VLASTELIC,1999(811)",MS(1232),12109,ATAPACA-010-001,-57.89,-148.5,0.01,-2319,-2319,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702473
53885,"VLASTELIC,1999(811)",MS(1232),12110,ATAPACA-010-003,-57.89,-148.5,0.01,-2319,-2319,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.70247
53886,"VLASTELIC,1999(811)",MS(1232),12111,ATAPACA-011-001,-57.63,-146.8,0.01,-2500,-2500,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702435
53887,"VLASTELIC,1999(811)",MS(1232),12112,ATAPACA-011-003,-57.63,-146.8,0.01,-2500,-2500,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702469
53888,"VLASTELIC,1999(811)",MS(1232),12113,ATAPACA-012-001,-57.18,-146.29,0.01,-2539,-2539,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.70231
53889,"VLASTELIC,1999(811)",MS(1232),12114,ATAPACA-012-003,-57.18,-146.29,0.01,-2539,-2539,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702375
53890,"VLASTELIC,1999(811)",MS(1232),12114,ATAPACA-012-003,-57.18,-146.29,0.01,-2539,-2539,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702395
53891,"VLASTELIC,1999(811)",MS(1232),12115,ATAPACA-013-002,-56.57,-145.74,0.01,-2674,-2674,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,GL,0.702556
53892,"VLASTELIC,1999(811)",MS(1232),12116,ATAPACA-013-003,-56.57,-145.74,0.01,-2674,-2674,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.70257
53893,"VLASTELIC,1999(811)",MS(1232),12117,ATAPACA-014-002,-56,-145.09,0.01,-2617,-2617,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702538
53894,"VLASTELIC,1999(811)",MS(1232),12118,ATAPACA-014-003,-56,-145.09,0.01,-2617,-2617,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.70253
53895,"VLASTELIC,1999(811)",MS(1232),12119,ATAPACA-014-004,-56,-145.09,1.00E-02,-2617,-2617,SPREADING_CENTER,PACIFIC-ANTARCTIC RIDGE,WR,0.702557
54320,"POREDA,1986(120)",MS(1260),12225,CHR0004-001-102,53.007,-34.99,0.001,-1875,-1975,SPREADING_CENTER,MID-ATLANTIC RIDGE,GL,0.70277,
54326,"POREDA,1986(120)",MS(1260),12227,END0025-003-001,55.67,-34.87,0.01,-1975,-2075,SPREADING_CENTER,REYKJANES RIDGE,GL,0.7028,
54331,"POREDA,1986(120)",MS(1260),4993,END0025-004-001,57.14,-33.42,0.01,-2160,-2160,SPREADING_CENTER,REYKJANES RIDGE,GL,0.70271,
54335,"POREDA,1986(120)",MS(1260),12228,END0025-005-003,58.42,-31.62,1.00E-02,-1457,-1457,SPREADING_CENTER,REYKJANES RIDGE,GL,0.70269,
54356,"POREDA,1986(120)",MS(1260),12231,END0025-006-003,61.603,-27.068,1.00E-03,-760,-760,SPREADING_CENTER,REYKJANES RIDGE,GL,0.70271,
54464,"WENDT,1999(838)",MS(1264),8867,NAUGARR-002-002,-13.468,-111.37,1.00E-03,-3451,-3451,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702319,1.00E-05
54466,"WENDT,1999(838)",MS(1264),8870,NAUGARR-002-005,-13.468,-111.37,0.001,-3257,-3257,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702298,1.00E-05
54468,"WENDT,1999(838)",MS(1264),8874,NAUGARR-004-001,-13.44,-111.49,0.01,-5062,-5062,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702268,1.00E-05
54470,"WENDT,1999(838)",MS(1264),8875,NAUGARR-004-011,-13.448,-111.492,1.00E-02,-3720,-3720,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702459,1.00E-05
54472,"WENDT,1999(838)",MS(1264),12245,NAUGARR-010-003,-13.432,-111.832,0.001,-4434,,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702211,1.00E-05
54474,"WENDT,1999(838)",MS(1264),8898,NAUGARR-011-004,-13.43,-111.82,1.00E-02,,,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702219,1.10E-05
54476,"WENDT,1999(838)",MS(1264),8899,NAUGARR-012-001,-13.403,-111.942,1.00E-03,-3740,-3740,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702354,1.30E-05
54478,"WENDT,1999(838)",MS(1264),12246,NAUGARR-012-010,-13.403,-111.942,0.001,-3478,,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702207,1.30E-05
54480,"WENDT,1999(838)",MS(1264),8906,NAUGARR-013-001,-13.445,-111.59,1.00E-02,-4528,-4528,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702156,8.00E-06
54482,"WENDT,1999(838)",MS(1264),8908,NAUGARR-013-006,-13.468,-111.588,1.00E-03,-3657,-3657,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702392,1.00E-05
54484,"WENDT,1999(838)",MS(1264),9509,NAUGARR-013-008,-13.445,-111.59,1.00E-03,-3764,-3764,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702417,1.10E-05
54486,"WENDT,1999(838)",MS(1264),8910,NAUGARR-015-001,-13.455,-111.548,0.001,-4801,-4801,FRACTURE_ZONE,GARRETT TRANSFORM FAULT,ROCK,0.702137,6.00E-06
54501,"SCHILLING,1999(839)",MS(1269),12247,*HAEY_IC-244-1G,66.29,-17.11,0.01,25,,FRACTURE_ZONE,TJOERNES TRANSFORM FAULT,GL,0.703,8.00E-06
54503,"SCHILLING,1999(839)",MS(1269),12248,*HAEY_IC-244-2,66.29,-17.11,0.01,25,,FRACTURE_ZONE,TJOERNES TRANSFORM FAULT,WR,0.703183,7.00E-06
54505,"SCHILLING,1999(839)",MS(1269),12249,*LAGEY_IC-246,66.3,-17.12,0.01,1,,FRACTURE_ZONE,TJOERNES TRANSFORM FAULT,WR,0.70313,7.00E-06
54507,"SCHILLING,1999(839)",MS(1269),12250,*GRIMSEY_IC-247,66.54,-18.02,0.01,40,,FRACTURE_ZONE,TJOERNES TRANSFORM FAULT,WR,0.702914,7.00E-06
54509,"SCHILLING,1999(839)",MS(1269),12251,TRI0139-001-001G,66.51,-17.34,0.01,-72,-72,SPREADING_CENTER,KOLBEINSEY RIDGE,GL,0.703009,8.00E-06
54512,"SCHILLING,1999(839)",MS(1269),867,TRI0139-009-002A,66.64,-17.78,0.01,-195,-195,SPREADING_CENTER,KOLBEINSEY RIDGE,WR,0.702839,4.00E-06
54514,"SCHILLING,1999(839)",MS(1269),12252,TRI0139-008-001,66.74,-18.01,0.01,-345,-345,FRACTURE_ZONE,TJOERNES TRANSFORM FAULT,WR,0.703391,5.00E-06
54516,"SCHILLING,1999(839)",MS(1269),12253,TRI0139-003-001A,66.81,-18.15,0.01,-192,-192,SPREADING_CENTER,KOLBEINSEY RIDGE,WR,0.702835,7.00E-06
54518,"SCHILLING,1999(839)",MS(1269),864,TRI0139-003-002A,66.81,-18.15,0.01,-192,-192,SPREADING_CENTER,KOLBEINSEY RIDGE,WR,0.702805,7.00E-06
54520,"SCHILLING,1999(839)",MS(1269),12254,TRI0139-003-004,66.81,-18.15,0.01,-192,-192,SPREADING_CENTER,KOLBEINSEY RIDGE,WR,0.702836,9.00E-06
54522,"SCHILLING,1999(839)",MS(1269),12255,TRI0139-007-001G,66.91,-18.78,0.01,-405,-405,SPREADING_CENTER,KOLBEINSEY RIDGE,GL,0.70289,7.00E-06
54525,"SCHILLING,1999(839)",MS(1269),12256,TRI0139-006-002G,67.01,-18.71,0.01,-290,-290,SPREADING_CENTER,KOLBEINSEY RIDGE,GL,0.702867,7.00E-06
54528,"SCHILLING,1999(839)",MS(1269),869,TRI0139-011-002,67.03,-18.43,0.01,-95,-95,SPREADING_CENTER,KOLBEINSEY RIDGE,WR,0.702774,6.00E-06
54530,"SCHILLING,1999(839)",MS(1269),868,TRI0139-010-001,67.04,-18.48,0.01,-74,-74,SPREADING_CENTER,KOLBEINSEY RIDGE,WR,0.703194,6.00E-06
54532,"SCHILLING,1999(839)",MS(1270),12257,TRI0139-010-001L,67.04,-18.48,0.01,-74,-74,SPREADING_CENTER,KOLBEINSEY RIDGE,WR,0.702887,1.20E-05
54534,"SCHILLING,1999(839)",MS(1269),12258,*KOLBEINSEY_ROCK,67.16,-18.67,0.01,0,,SPREADING_CENTER,KOLBEINSEY RIDGE,WR,0.702828,1.00E-05
54536,"SCHILLING,1999(839)",MS(1269),12259,TRI0139-013-001G,67.31,-18.66,0.01,-250,-250,SPREADING_CENTER,KOLBEINSEY RIDGE,GL,0.702756,6.00E-06
54539,"SCHILLING,1999(839)",MS(1269),12261,TRI0139-013-003G,67.31,-18.66,0.01,-250,-250,SPREADING_CENTER,KOLBEINSEY RIDGE,GL,0.702753,8.00E-06
54542,"SCHILLING,1999(839)",MS(1269),12262,TRI0139-014-001G,67.48,-18.63,0.01,-390,-390,SPREADING_CENTER,KOLBEINSEY RIDGE,GL,0.702736,7.00E-06
54545,"SCHILLING,1999(839)",MS(1269),12263,TRI0139-015-001G,67.71,-18.54,0.01,-402,-402,SPREADING_CENTER,KOLBEINSEY RIDGE,GL,0.702715,6.00E-06
